"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"TMEM106A",176.238298190194,0.192266655177641,0.246031116577435,0.323145519836939,0.465582122488468
"TMEM106B",1600.2017873732,0.108656488321124,0.107439608284724,0.287614276024173,0.428998839708265
"TMEM106C",1130.55328522761,-0.287244000162911,0.166498888283228,0.0532409421994401,0.11532176305952
"TMEM107",111.862298042876,-0.378315055263225,0.173528119170119,0.0139216549041006,0.0392160902922571
"TMEM109",2123.17722628984,-0.0947838427975311,0.104584448048094,0.341913630180379,0.48410426705824
"TMEM115",482.283370035632,0.0679340513791455,0.116130048182079,0.535534811223349,0.666516708917135
"TMEM116",158.113868433696,0.355098459542213,0.199203965340794,0.0373267252430389,0.0873141259988864
"TMEM117",56.5361439221613,-1.0614510730807,0.254763032192626,5.70680337848628e-07,6.57600080321963e-06
"TMEM119",4.83783709986233,-0.0689550414490729,0.538887895989217,0.689491182813418,0.791281222159104
"TMEM120A",574.614720044691,1.05530348446373,0.142381868666226,1.95126639707051e-15,1.29996019579591e-13
"TMEM120B",903.140605903754,0.580808320106306,0.0890783360030718,1.74414475934476e-11,5.50267647752815e-10
"TMEM121",66.3152636191038,0.0378176834061939,0.441743285109747,0.852403675817412,0.909036292401754
"TMEM123",6599.19224663933,0.0232796614048446,0.17224059531429,0.878894634354276,0.9269866247985
"TMEM126A",82.8187560117385,-0.040019535254625,0.221208598863402,0.826259904876453,0.890684878181467
"TMEM126B",179.929435816051,-0.612170555429804,0.169866445404809,5.88166653645256e-05,0.000383103899128025
"TMEM127",1295.47336919405,-0.2304685983033,0.0709017881215536,0.000873172983813978,0.00389198636890647
"TMEM128",144.09515316963,-0.224240890970108,0.116075038864382,0.0403619316275505,0.0927581272709061
"TMEM129",534.632521267655,-0.153249722434178,0.111888846061728,0.147946120223272,0.258684234162848
"TMEM130",39.034519020363,-0.959966661747103,0.986403733706636,0.00690847527640757,0.0221058322903748
"TMEM131",1647.36083381553,-0.221391457871688,0.0961601579457186,0.0163484510766113,0.0445493073033857
"TMEM132A",1782.09372161624,0.545830335291673,0.215309892346616,0.00265038936871277,0.00995183138063311
"TMEM132B",22.7293864220586,1.89817918420924,0.601833293175979,1.02457566109345e-05,8.54788837255107e-05
"TMEM132C",17.4910042720038,2.88328567721233,1.0814838845436,1.19321473536314e-05,9.78821221047441e-05
"TMEM132D",3.46605338825699,0.297356960305413,0.617113321566448,0.157548488009087,0.271189696404956
"TMEM132E",5.08036261038133,-0.0502312232579811,0.544403963381143,0.764448831398735,0.846208724158432
"TMEM134",420.5827957422,0.250813875646434,0.1420614855816,0.0544235850788019,0.11740288729346
"TMEM135",378.235365302136,-0.0404339981376864,0.150238331360633,0.767768263902215,0.848514386680141
"TMEM138",170.329323893004,-0.900421309754233,0.17297653731409,7.00371717816616e-09,1.26639017856591e-07
"TMEM139",280.761400191292,0.297577590591273,0.236624736545899,0.119236966076779,0.218042388066318
"TMEM140",679.106801138742,0.010376684729956,0.154333549324569,0.940917114470816,0.964171319271073
"TMEM141",948.415405637205,0.0651027474662488,0.192942897225757,0.695393732032026,0.794702604580525
"TMEM143",120.603507270369,-0.206841613600782,0.1434006892298,0.115592056224349,0.212724690953992
"TMEM144",144.373696040055,-0.213779458980778,0.212903103173319,0.229978659513723,0.363369459263911
"TMEM145",115.639920519294,-0.483858774514041,0.360525344369366,0.0429144486432246,0.0973162414374776
"TMEM147",656.120737682572,0.0340715563893727,0.121268141969768,0.764991007077114,0.846672304929541
"TMEM150A",205.187399398994,0.028941698696473,0.194037373310729,0.862381474362059,0.9163303928573
"TMEM150B",1.43152830464473,0.0339360967320666,0.620222480581777,0.789901976696845,NA
"TMEM150C",47.5058489648648,-0.0203616698405792,0.374863610072905,0.924254154106955,0.955299292887773
"TMEM151A",1.85408915588795,0.186059517249631,0.59690379596048,0.302676635754016,NA
"TMEM154",18.1737871772065,-3.22486654578231,2.27612239670698,0.000112037904552541,0.000669689983483917
"TMEM156",13.9576746956702,0.171220528541282,0.362852712583101,0.437493046401929,0.577489138099458
"TMEM158",294.395233077712,-0.105801150097496,0.338506588882766,0.625088361071014,0.741589960869519
"TMEM160",94.3436058069397,-0.127511329413071,0.248759884767712,0.513951500691153,0.646614397334322
"TMEM161A",392.32730581346,-0.174524144325552,0.0962609615078765,0.0587263050407496,0.124742270605053
"TMEM161B",201.933089009293,0.305860445139233,0.159285125839454,0.0329860214137858,0.0791710664363058
"TMEM163",191.676604220976,-0.36603142055722,0.21682572653132,0.0431717606884209,0.0978712426620933
"TMEM164",653.988319953924,-0.229482653949476,0.195811654395305,0.172024297122145,0.290032119619695
"TMEM165",586.025185976455,-0.586309997696485,0.108596177482456,1.57576635066786e-08,2.64051494463562e-07
"TMEM167A",1445.39799689773,-0.00594170006602727,0.11106666977869,0.955042369206324,0.972345238581317
"TMEM167B",807.771618830791,0.760950462448313,0.13723688663455,2.54271780502356e-09,4.97097708776971e-08
"TMEM168",415.586341094082,-0.565393187276485,0.108625886687352,5.00221848635305e-08,7.51921648485315e-07
"TMEM169",132.152907288356,-1.46244474125258,0.222164134174159,6.1000868402004e-13,2.56802428818743e-11
"TMEM170A",152.301145511034,0.151842175995967,0.147862004398121,0.26050035232316,0.397799697757458
"TMEM170B",436.645880026162,0.452421634578272,0.148156793673071,0.000855135039113322,0.00382400562945299
"TMEM171",68.0356121046801,0.772281819932567,0.365007684209731,0.00238655823569708,0.00911835334819228
"TMEM175",109.112227646859,-0.922446467147281,0.169747635680632,1.74746945211507e-09,3.55820040961827e-08
"TMEM176A",4.03410557322827,0.288946572062694,0.85613840639448,NA,NA
"TMEM176B",167.867808416543,0.571972020437587,0.467641009389628,0.0313330040096034,0.0759071751152333
"TMEM177",139.617706490601,-0.469229977214833,0.184248005780018,0.00369008822811067,0.0131130944698578
"TMEM178A",5.8452966554137,0.524947845765628,0.844576749076224,0.0360759412417052,0.084851188534143
"TMEM178B",2109.95716039993,0.305890463962156,0.227579130548312,0.100905206945693,0.191221079829148
"TMEM179",94.55923161266,-0.473046018354782,0.344198093772228,0.0435065066618356,0.0985123407733099
"TMEM179B",297.274604245031,-0.206393651880704,0.114037150475279,0.0552682734070987,0.118812936127666
"TMEM181",542.668588622915,-0.288596000931531,0.106267351445566,0.00429255656587566,0.0148759850711757
"TMEM182",74.4774229006747,0.569314191833135,0.191129132240803,0.000639516155936643,0.00298832813213296
"TMEM183A",558.042745490939,-0.0100248235877406,0.114195357483303,0.926082993031767,0.956414084235342
"TMEM184A",944.994943465682,0.87759890569998,0.205264612996431,8.00585202225905e-07,8.85353047167471e-06
"TMEM184B",1922.16086548824,0.106317495978158,0.115647598484061,0.330170710993615,0.472695893769703
"TMEM184C",361.841091578974,-0.436788362027338,0.10018369264885,5.45604806455783e-06,4.85910471369187e-05
"TMEM185A",249.244697453365,0.347171955985382,0.161743039727752,0.0169186654934401,0.0458967711468615
"TMEM185B",1034.23460998218,-0.439946204763546,0.084173050372652,7.26145497285552e-08,1.0418714024077e-06
"TMEM186",122.848179324097,0.0901531161644813,0.157796560517433,0.526867775860447,0.658296918782663
"TMEM187",59.3085866291498,0.515569918808693,0.198847700492349,0.00262382868775207,0.00987269481840494
"TMEM191B",7.82524494986749,0.124191023106181,0.489213843838209,0.532200041485642,0.663690447010354
"TMEM191C",10.4392720622722,-0.551035826405815,0.449120336567646,0.0347083646671259,0.0822690030192016
"TMEM192",380.026418752002,0.0717151152587108,0.177306894403133,0.646104041525669,0.758133709464627
"TMEM196",3.23769258358011,0.136106355771882,0.542612431049517,0.460431060113648,0.599237161593144
"TMEM198",178.82076358585,-0.0935419989624307,0.242475537822854,0.62706880504541,0.743040259060889
"TMEM199",162.676354050402,-0.721212674283887,0.19683475288855,2.53680284283045e-05,0.000187986405048623
"TMEM200A",49.7017166765648,-1.36091729943917,1.18590067215142,0.00203072705679313,0.00795141173393122
"TMEM200B",228.434435923523,0.302097706365776,0.223040831154438,0.10068043078315,0.19090055706935
"TMEM201",604.412747259171,-0.206554110787012,0.181840321208224,0.194105661905021,0.32002716290059
"TMEM203",263.787865591821,-0.320048172729157,0.0961267796635711,0.000520550311973473,0.00249442474913546
"TMEM204",21.8876987466593,-0.0796949474505834,0.464247708510755,0.690493580547741,0.791824993691868
"TMEM205",995.015677668058,0.0171252243553698,0.132037192456402,0.889072098644919,0.932917308800586
"TMEM208",347.525217157956,-0.14719284478283,0.139489494714795,0.251998971704001,0.387526567803949
"TMEM209",674.087285633739,-0.0676311730599622,0.114565865309918,0.532408920418648,0.663852052592763
"TMEM213",1.39850826405236,0.209475380993643,0.73843656898393,0.155458320564233,NA
"TMEM214",1672.69416379169,0.0228226426387199,0.0920837591979148,0.797087097240605,0.869981521613073
"TMEM216",75.3836414137337,-0.0237842539645001,0.161555242267275,0.869949465571214,0.921731372307523
"TMEM217",9.21276164718995,-0.445785890179021,0.400834255780184,0.0682444645443603,0.140378290161263
"TMEM218",97.9960592538174,-0.583742456939102,0.220682014997348,0.00160862752720834,0.00653353186842474
"TMEM219",1021.03940044877,0.321433572277362,0.0792574959347011,2.99866435010364e-05,0.000216143222378269
"TMEM220",32.909507784585,-0.361847816661592,0.365829851693914,0.120436025801958,0.219678896611651
"TMEM221",4.37214571744609,0.143948707416372,0.490338470015244,0.47552477694386,0.612894631740941
"TMEM222",524.557484818342,0.0477407044262127,0.099638922549065,0.61699525918032,0.735613147162776
"TMEM223",166.402451112883,-0.0344873107226331,0.132636668743987,0.779619894338951,0.856569401109452
"TMEM229B",76.71919243036,0.0242300141809866,0.165328164662324,0.869923030918523,0.921731372307523
"TMEM230",1328.26926096311,0.00469411639256989,0.117334198225655,0.966178178565398,0.979307926339108
"TMEM231",311.069662224955,-0.0209344016783876,0.212777999809195,0.906294191523804,0.943987665791794
"TMEM232",12.5351709796196,-0.620209770268525,0.547481307630287,0.0269937807658999,0.0672956670719729
"TMEM234",198.266235173784,-0.196365389015949,0.202781198929315,0.254188373025956,0.38990513372172
"TMEM236",7.86500993857322,-0.0102722840185051,0.34649440282538,0.961904088835693,0.976562488177323
"TMEM237",230.000046348283,-0.771835655822585,0.127625058851404,1.19368343913229e-10,3.23757144637383e-09
"TMEM238",26.8920039844329,0.514302857511523,0.338444583716305,0.0282792656088946,0.0698532471591918
"TMEM240",3.31621599829684,0.0269223706645708,0.469477452552141,0.890177801164371,0.933546805753968
"TMEM241",90.3291620335354,0.0994045125646922,0.134334059277829,0.424681881681603,0.565363676806511
"TMEM242",171.515692458339,-0.00565376247807271,0.126002985888548,0.961750545075777,0.976478840025151
"TMEM243",633.904622988304,0.305918956336905,0.12403188107845,0.00838455244670953,0.0259692163797431
"TMEM245",1862.33456410022,0.282576370263643,0.100801122072502,0.00334310491586765,0.0120580215152083
"TMEM248",2964.12273674069,-0.147275495603291,0.130328851208623,0.224375443817664,0.357066295885174
"TMEM249",3.39114448324421,-0.0232953835960877,0.450723297486012,0.907463206053239,0.944846752133726
"TMEM252",104.151353729378,-0.621585789532043,0.675342152112337,0.029363613716351,0.0720390122708619
"TMEM253",5.64625695344629,-0.450290342511877,0.451860102289332,0.0727987906656784,0.147888163741945
"TMEM254",187.370674523743,0.0781755905258392,0.109440338610501,0.452000646109203,0.591011515549037
"TMEM255A",14.6661216158969,0.206819723345663,0.506049171662419,0.324591092224501,0.4669701198492
"TMEM255B",28.3145246823188,-0.222410398583765,0.431720773731052,0.318822987133702,0.461076915612647
"TMEM256",161.066046941164,0.206581551825,0.173321271156554,0.177852746904907,0.298392554831656
"TMEM258",433.087171723205,0.344137468532878,0.142334908667055,0.00849771490394718,0.0262368142501172
"TMEM259",2367.94366539537,0.121975310986765,0.146493875688024,0.362539689234404,0.504716442995837
"TMEM260",180.614516327475,-0.135536569899734,0.10517214573696,0.176083966307317,0.295895231247902
"TMEM262",1.27597644266688,0.476670539011475,0.737973238156968,0.0531749980022789,NA
"TMF1",890.580360438467,0.303167184690336,0.176852188509711,0.0517266269225175,0.11282521104333
"TMIE",32.3196328131332,0.0560855159203993,0.363694619950429,0.794635403100296,0.868001931880648
"TMLHE",269.824382336877,0.0761061060702096,0.111461051358024,0.471414985151059,0.608868251130654
"TMOD1",25.9509077173796,0.0771060885460573,0.428391865379502,0.711454962779974,0.807409899048405
"TMOD2",186.348747969972,-1.7183532803296,0.353098575833064,1.52763254965827e-08,2.5629864439499e-07
"TMOD3",1862.73892235184,0.12908980926193,0.0858887988479641,0.120264177961074,0.219423767394014
"TMOD4",1.3487954781003,0.00229444658043024,0.479405007047167,0.990424583585816,NA
"TMPO",2222.45822502205,-0.927505253220989,0.111093287190255,1.99963203056036e-18,2.49481363521913e-16
"TMPPE",132.405046982819,-0.657018753226779,0.20880575129522,0.000232816946324975,0.00125987574317133
"TMPRSS2",52.4570388123264,2.87656098574646,1.63778295206478,9.62220686391178e-05,0.000586911853334779
"TMPRSS3",3.90149313907481,-0.042752124070458,0.577067756435514,0.777457903288335,0.855160075717649
"TMPRSS5",4.95912259766688,-0.164373078187381,0.378835621758475,0.455397086699888,0.594715921388264
"TMPRSS6",5.23687872020631,0.0201133431195743,0.442641806256161,0.920872736206389,0.953527797773992
"TMPRSS9",12.5491809202293,0.838807515641163,0.453483161140445,0.00329674755115639,0.0119441825216659
"TMPRSS11D",1.06164935711376,0.0678164217949888,0.546857474948328,0.688221963106035,NA
"TMPRSS13",13.8318452588382,-0.17858309506466,0.430556221292487,0.412543205063985,0.554420578368402
"TMSB4X",11061.2922511987,0.507309509873856,0.183147373223371,0.00163780471588312,0.00663295007558191
"TMSB4Y",31.3840916364898,-0.24655923162567,0.250284084416758,0.210522440383799,0.340307417176356
"TMSB10",18581.7423299618,0.121696590955733,0.124506767069253,0.296312757476413,0.437996210985844
"TMSB15A",4.70329776511947,0.0986874590562785,0.39085002501821,0.646745762109228,0.758692096690917
"TMSB15B",5.53454734780675,-0.125176521631841,0.414922539871962,0.559423513824497,0.688876474089493
"TMTC1",27.6546434165367,-2.77076096781676,1.61196048726366,0.000112832495665136,0.000673852554616329
"TMTC2",547.799072122777,0.048301067797161,0.182641230580068,0.762356941882334,0.844636913655516
"TMTC3",967.194055166719,-0.737010501440216,0.165734482166888,8.44901611465808e-07,9.29350990226376e-06
"TMTC4",237.757201716821,-0.263700301577354,0.162081488179939,0.0697510535203475,0.142859907471608
"TMUB1",773.676513349324,0.335889938250676,0.129246235449929,0.00526095906021385,0.0176022539687011
"TMUB2",367.76192645254,-0.017945349405471,0.0789508152706223,0.815301910474597,0.882638117800218
"TMX1",654.522483913508,-0.194141414478823,0.10426787161786,0.05062728249946,0.111222798947109
"TMX2",940.26825575143,-0.310833656095466,0.161746692819616,0.0323514126837937,0.0778248532291647
"TMX3",523.268173690751,-0.167830610071901,0.106816379729474,0.0984163638351317,0.187410320143381
"TMX4",1913.62317962863,-0.557428121634391,0.187074992676179,0.000676697281491666,0.00313220691102584
"TNC",3932.6830441238,0.125726813942883,0.338177423552485,0.56257615083292,0.691765531227578
"TNF",15.6588958154112,0.150620009543766,0.619335710364482,0.350305323178158,0.492278338654213
"TNFAIP1",615.486094038607,0.0125655036775131,0.109522521190519,0.903896839754741,0.942132570547492
"TNFAIP2",1625.30993387124,0.190373832149027,0.236203763571665,0.316586335838211,0.459090328935292
"TNFAIP3",996.142527869036,0.667268981314654,0.472372312772095,0.0154793013059984,0.042666786728966
"TNFAIP6",381.058931889639,0.0243374156523406,0.324658658789787,0.909437083236127,0.946040667803578
"TNFAIP8",617.552946836603,0.915337396139308,0.179327713532845,1.10769724171503e-08,1.92430847408824e-07
"TNFAIP8L1",202.221031300631,-0.14681059076588,0.197753510373174,0.385506297766453,0.527118504587705
"TNFAIP8L2",7.86341183468727,-0.424199116656521,0.54742350200488,0.0888168828713308,0.173019574240759
"TNFAIP8L3",3.64199718783772,-0.142353974168142,0.6080542959246,0.381279400879584,0.523110916492194
"TNFRSF1A",2202.68322399271,-0.115094895446365,0.116578039900067,0.295193656175927,0.436932456574464
"TNFRSF1B",148.579539404303,0.745648725294815,0.578160391920314,0.0129730200701137,0.037014912150154
"TNFRSF4",9.28607028230107,0.0704955713105908,0.489791053794134,0.712681203305269,0.80853408565442
"TNFRSF6B",6299.99763900634,0.696816575376933,0.28007985104806,0.0013533282171722,0.00565046439077311
"TNFRSF9",176.448429971785,0.743459944527732,0.529409821509498,0.0111811354339037,0.0328586515406627
"TNFRSF10A",329.751433612701,0.585283746559295,0.193143229401918,0.000500058804455395,0.00240969348045851
"TNFRSF10B",4661.2309519244,1.48102722634438,0.239068380133054,7.67246259431192e-12,2.55137581126123e-10
"TNFRSF10C",24.6854503852622,-0.0484794205002352,0.548711942952692,0.769553006402972,0.849734126629204
"TNFRSF10D",900.28970926012,0.291352739372774,0.326821723836124,0.189768959151477,0.31424546688858
"TNFRSF11A",245.407950327944,-0.0762736641670432,0.271062479887066,0.707489940799121,0.804640088466656
"TNFRSF11B",1111.68193393315,0.0124389447799672,0.239465486388531,0.948090341499604,0.968652777241033
"TNFRSF12A",2997.16853762731,-0.456783112352368,0.231303698868721,0.0160693746019226,0.0439577630131125
"TNFRSF13C",4.41130110630419,-0.243680789333704,0.442725474690749,0.278857283594817,0.419087034454268
"TNFRSF14",931.521736735143,1.05970635556046,0.330154962327662,2.73651333647926e-05,0.000200432638061089
"TNFRSF17",1.61231667831596,-0.280844086048807,0.745173527239342,0.114487211949505,NA
"TNFRSF18",0.589384564608357,-0.112797542683049,0.659983767910571,0.388438178792824,NA
"TNFRSF19",436.121192727006,-2.00921344110241,0.308134632200025,1.57085374366974e-12,6.1071945547092e-11
"TNFRSF21",435.496513338937,-0.343607782233101,0.239124591537071,0.0744749225573025,0.15074097964424
"TNFRSF25",25.017481856842,0.0417723049843349,0.340773053616902,0.846087118214525,0.904197135210726
"TNFSF4",25.4073062039271,-0.179190597217015,0.312249031261476,0.405271260809746,0.54700460103786
"TNFSF8",1.36673525316051,0.148440188049518,0.689289958567725,0.269572462346806,NA
"TNFSF9",796.216387663237,0.249445268214946,0.22319302424363,0.174798368140411,0.294058936548052
"TNFSF10",760.197801734562,-0.576031675191453,0.419172254805194,0.0254476469144941,0.063903948237168
"TNFSF11",5.4483456370653,3.02702574704233,2.1172150068159,0.000137431827942058,0.000799539807832472
"TNFSF12",313.973667958432,0.0800509436729092,0.129979536379024,0.508440835264609,0.64270149611248
"TNFSF13",650.518327898179,-0.0973588074493878,0.132366286260939,0.428436237241272,0.568866876194248
"TNFSF13B",95.3340696323154,-1.26839434138774,0.683803764666367,0.000885536882160835,0.00393814263472952
"TNFSF14",0.819424291915117,-0.0744111612565746,0.636919263793363,0.560536496679598,NA
"TNFSF15",88.5442107600769,0.545465369913434,0.410816243610391,0.0316456822121144,0.076462208218144
"TNIK",1131.81229097108,-0.280192014311384,0.186947448661244,0.0846558359460787,0.166616476770971
"TNIP1",7551.97423346464,0.663200647309601,0.137011414558635,1.98308254809814e-07,2.58077223841622e-06
"TNIP2",378.063584004617,0.163057805217671,0.178223145934063,0.298016814330789,0.439641272694373
"TNIP3",0.914560357070695,-0.143696562762228,0.683689479774836,0.285065207150291,NA
"TNK1",54.368574685929,0.0651288322263865,0.394845513327703,0.760045080023073,0.843238373341686
"TNK2",380.005054617334,0.0156123556620937,0.216870070158731,0.930899108076895,0.958414055457412
"TNKS",1522.06592300518,0.833132309696412,0.178543460827329,1.66198822800654e-07,2.21233040166457e-06
"TNKS1BP1",4072.92744059732,0.395592866389345,0.101482736629207,4.62687315981499e-05,0.000312649961818321
"TNKS2",1352.48162676767,0.383256562823736,0.0835161531152751,2.23062139476062e-06,2.19291174940507e-05
"TNN",2.55878175841597,-0.107978465636735,0.510949727809666,0.568802465202633,0.697094154168684
"TNNI1",1.9805778416026,-0.123008378151983,0.591246636140115,0.450461145114346,0.589560247525204
"TNNI2",2.12052127284729,0.162936748251681,0.500830309430851,0.420984953465495,0.561635255114182
"TNNI3K",1.13275476709645,0.00962322201420628,0.617589522077812,0.93935179148906,NA
"TNNT1",318.555293167044,0.62105315675756,0.346000153631172,0.0100366396557013,0.0300431109659591
"TNPO1",2223.09981111518,0.23996993929891,0.129375516892192,0.0461509288298865,0.103172397338551
"TNPO2",1526.21539719309,0.0181837026352914,0.116883218472399,0.869083276139477,0.92142898424766
"TNPO3",1585.82134120108,-0.0977100293806403,0.111911859926715,0.356771776768131,0.498710110446713
"TNR",1.44323511791898,-0.268536465458491,0.72906906591952,0.127906051185994,NA
"TNRC6A",1392.42773309762,-0.0833333381789437,0.0907183534492883,0.340873140189193,0.483429056107934
"TNRC6B",2696.19580125825,0.112870421578255,0.0985441323545034,0.231938434774193,0.365841953896444
"TNRC6C",349.389018213683,0.606567475759269,0.358789515288343,0.0131407022896864,0.037353562183856
"TNRC18",9229.05859814471,0.239929313156558,0.123913227522271,0.0384286697547513,0.089248951075955
"TNS1",6749.50111848249,1.47498825866575,0.40171958680154,2.4784077804313e-06,2.41402898357978e-05
"TNS3",6172.86758322558,-0.162573634091769,0.247862094541406,0.404904684549421,0.54677869632552
"TNS4",2.95839726104803,-0.0209276681772671,0.512988128769111,0.906866165010894,0.94444007046665
"TNXB",172.729125006685,0.158695275933551,0.35991912774367,0.470161930085211,0.60788205524436
"TOB1",2988.00431426756,0.377767332755528,0.114709127158914,0.000495170316686418,0.00239370110116393
"TOB2",1720.27114594101,0.105542118548636,0.177052074198962,0.498598970193074,0.633121046163005
"TOE1",107.405474220061,-0.446022274070634,0.178225247029391,0.00460458513405678,0.0157393091855032
"TOLLIP",1266.65019333262,0.145031697910546,0.069853402280813,0.033711095350323,0.0804470653082651
"TOM1",467.929861872873,0.0491354491248311,0.190713474491839,0.765715711143398,0.847084830327057
"TOM1L1",721.513987848333,0.250784206425379,0.076213277558383,0.000721682234529073,0.00331138983172083
"TOM1L2",762.806603375972,-0.262908604918662,0.102498912941268,0.00716534714792966,0.0227949059476557
"TOMM5",432.852694465035,-0.482702490557483,0.191954448159469,0.00379394331873623,0.0134196077593649
"TOMM6",430.913728376865,-0.0830363411105825,0.127938705296791,0.486768742480799,0.622696179091518
"TOMM7",1083.04436347486,0.494590805647543,0.17550141502051,0.00150215381953953,0.00618483737878339
"TOMM20",3622.72157678535,0.721126650744705,0.0727027966675625,4.06448988730908e-24,1.21263172203108e-21
"TOMM22",717.043935670402,-0.315966354895555,0.195525115449388,0.0601237674588027,0.127215263488556
"TOMM34",591.0244027374,-0.574206043766737,0.0969567173024879,8.02329113132541e-10,1.77886344889031e-08
"TOMM40",1165.75074983615,-0.621793995489089,0.176200977650243,7.39009692757013e-05,0.000465401970411039
"TOMM40L",163.501251248285,-0.892738469628261,0.259612371994895,2.31193576722333e-05,0.000173287856195374
"TONSL",545.465022238427,-0.616095243206892,0.207291944936134,0.00051131741992974,0.00245446669154101
"TOP1",1770.17321778713,-0.208911804996509,0.106122956388826,0.0384399992575029,0.089248951075955
"TOP1MT",781.6958008022,0.68898383404954,0.160571043122102,2.28262838363151e-06,2.23443594414828e-05
"TOP2A",1840.05861164176,-1.29115724743514,0.386833823088874,1.02703191352626e-05,8.56317495822256e-05
"TOP2B",1407.66511972508,0.0175144768410057,0.147564095919122,0.89671349854096,0.937637794588657
"TOP3A",425.62613546244,-0.407901463609269,0.0780818485421472,8.17000487990551e-08,1.15831763400644e-06
"TOP3B",187.719260564759,-0.727471327241249,0.122926557396774,3.51710078406837e-10,8.63482847237108e-09
"TOPBP1",1005.44530588333,-0.344732461250445,0.106120967147226,0.000643817989362776,0.00300331682053526
"TOPORS",354.160204310458,0.124028247310344,0.103162162241882,0.207749285358499,0.336896040678252
"TOR1A",329.786294391799,-0.219603937370082,0.170476332484801,0.146779333332217,0.257069878847798
"TOR1AIP1",770.137168845047,-0.0718404996862106,0.0737793024459708,0.318455738326178,0.460633068379898
"TOR1AIP2",3208.356867352,0.348554327597242,0.10505953323534,0.00049833183984147,0.00240474900491713
"TOR1B",240.563461309313,-0.1284896625546,0.12354551473912,0.266861308484798,0.404829216016562
"TOR2A",87.7460344354564,-0.343825038280977,0.227103979925379,0.0652298874766278,0.135535953933269
"TOR3A",306.70675676711,-0.467978126426655,0.18272092564984,0.00356481885849943,0.0127347927404221
"TOR4A",1119.47321332999,0.252676360857462,0.132461322831778,0.0396732076092055,0.0915879843138254
"TOX",58.6605562101599,-1.45107152328759,0.234609453933806,7.82543457008609e-12,2.59411265796767e-10
"TOX2",54.9257244912994,-0.158026688360924,0.310814788057009,0.46120999964071,0.599852732663866
"TOX3",117.036636597377,-3.20849176954377,0.922449939504797,8.58304254002071e-07,9.41683740183881e-06
"TP53",2179.19421110682,0.254348722671321,0.143554948721806,0.0531872944506446,0.115296545417888
"TP53AIP1",1.56162193892204,-0.0608744477081624,0.524744262394796,0.731402037620157,NA
"TP53BP1",751.922349358481,-0.152178166866933,0.168478919844974,0.31037106240832,0.452275691281778
"TP53BP2",1175.7650165383,0.0134341328679448,0.218763516614086,0.940848068049935,0.964171319271073
"TP53I3",126.35100111421,0.0109643055315485,0.257881220972244,0.955958168406485,0.973081649923708
"TP53I11",643.079437041133,1.37552397243506,0.360081183684563,1.45759252730979e-06,1.51087612120843e-05
"TP53I13",747.137474673108,0.301981568486415,0.115589679302035,0.00560521516094921,0.0185632173911359
"TP53INP1",627.535014489412,-0.558737817921221,0.18659790191408,0.000641831427581224,0.00299608656874991
"TP53INP2",1341.94416186551,0.531562981096294,0.219897157751783,0.00389362015950593,0.013701549504887
"TP53RK",284.726650574189,-0.320174666477744,0.146328823422161,0.016700826282379,0.0453775766975587
"TP53TG5",4.55560807302156,0.0735228269613953,0.396922255740302,0.730398028293418,0.82170526602991
"TP73",189.364424563777,-0.479428417412461,0.272837217457816,0.0224141479208672,0.0576055485975729
"TPBG",440.860837477557,0.113028541995551,0.0945205923507328,0.213501418707506,0.343920584832903
"TPBGL",8.45795722352166,-0.346963623311391,0.640330627598696,0.116578973729192,0.214209376818776
"TPCN1",3160.07170833388,0.83567639508497,0.177575855277664,1.34807604586692e-07,1.82635692531861e-06
"TPCN2",188.553309557057,-0.661002340548565,0.210607074377041,0.000233850689839175,0.0012640279115214
"TPD52",2506.25201242668,0.361509275406182,0.159943160423531,0.0121144581249615,0.0350461263294629
"TPD52L1",918.841075274009,1.02042390608717,0.321101949225202,3.49715079079385e-05,0.000246380377068043
"TPD52L2",1473.65263504916,-0.245687741318342,0.102451643351196,0.0119335310757532,0.0346395474796186
"TPGS1",175.558112799431,0.276292661977238,0.193652182930342,0.0975820542957757,0.186338682782138
"TPGS2",643.087797127165,0.0427393457885629,0.154232595440214,0.7600009140455,0.843238373341686
"TPH1",0.665060313366665,-0.187668046188857,0.62745544449852,0.274193674610125,NA
"TPI1",20999.3692525801,-0.214910413436963,0.165314732086286,0.145692166920826,0.25560526043952
"TPK1",59.0062924714016,-0.594172066355678,0.27153564217482,0.00496643969256192,0.0167715104184842
"TPM1",4821.14160893229,-0.355960526903508,0.138245192651513,0.00527949089574325,0.0176549057147126
"TPM2",141.577136491781,-0.07299681769994,0.263692406446143,0.716193885733297,0.81111114769795
"TPM3",5464.21106163383,-0.303645876740828,0.108847502157223,0.00328575074627063,0.0119074843522097
"TPM4",3123.17445909713,-0.239498598595017,0.139201021357602,0.0616704254650647,0.129770763428787
"TPMT",242.551365078295,-0.88233143462805,0.272153960502082,4.96757523307152e-05,0.000332075024348142
"TPO",2.65633277935936,1.05641984521268,1.31476420886586,0.00467147615016852,0.0159322412238849
"TPP1",1447.8122878639,-0.0169301854070617,0.166021811194649,0.909205523276555,0.945888693954832
"TPP2",771.499132755593,-0.0681397902963102,0.144983576447291,0.608147092180078,0.72930886867174
"TPPP",203.322512896299,0.70195186658064,0.293512114221762,0.00169971746876607,0.00685884226443563
